0.048404,-0.48,1.18,0.83,101.9942,-0.854485,191.4714
0.939669,-0.48,11.74,1.07,117.854,-0.9873546,170.7363
0.941803,-0.48,11.74,1.07,117.854,-0.9873546,170.7363
0.944071,-0.48,11.74,1.07,117.854,-0.9873546,170.7363
0.946228,-0.48,11.74,1.07,117.854,-0.9873546,170.7363
0.948451,-0.48,11.74,1.07,118.2639,-0.9907889,170.6501
0.950717,-0.48,11.98,0.83,118.2639,-0.9907889,170.6501
0.952894,-0.48,11.98,0.83,118.2639,-0.9907889,170.6501
0.955208,-0.48,11.98,0.83,118.2639,-0.9907889,170.6501
0.957329,-0.48,11.98,0.83,118.2639,-0.9907889,170.6501
0.959548,-0.48,11.98,0.83,118.2639,-0.9907889,170.6501
0.961679,-0.48,11.98,0.83,118.2639,-0.9907889,170.6501
0.963926,-0.48,11.98,0.83,118.4843,-0.9926354,169.7462
0.966124,-0.48,12.22,1.07,118.4843,-0.9926354,169.7462
0.968422,-0.48,12.22,1.07,118.4843,-0.9926354,169.7462
0.970734,-0.48,12.22,1.07,118.4843,-0.9926354,169.7462
0.972822,-0.48,12.22,1.07,118.4843,-0.9926354,169.7462
0.975025,-0.48,12.22,1.07,118.4843,-0.9926354,169.7462
0.977124,-0.48,12.22,1.07,118.4843,-0.9926354,169.7462
0.979406,-0.48,12.22,0.83,118.5798,-0.9934349,170.1541
0.981589,-0.48,12.22,0.83,118.5798,-0.9934349,170.1541
0.983993,-0.48,12.22,0.83,118.5798,-0.9934349,170.1541
0.986135,-0.48,12.22,0.83,118.5798,-0.9934349,170.1541
0.988374,-0.48,12.22,0.83,118.5798,-0.9934349,170.1541
0.990631,-0.48,12.22,0.83,118.5798,-0.9934349,170.1541
0.992782,-0.48,12.22,0.83,118.5798,-0.9934349,170.1541
0.99494,-0.48,12.22,0.83,118.5798,-0.9934349,170.1541
0.997139,-0.48,12.46,1.07,118.7964,-0.9952497,169.2492
0.99937,-0.48,12.46,1.07,118.7964,-0.9952497,169.2492
1.001617,-0.48,12.46,1.07,118.7964,-0.9952497,169.2492
1.003981,-0.48,12.46,1.07,118.7964,-0.9952497,169.2492
1.006089,-0.48,12.46,1.07,118.7964,-0.9952497,169.2492
1.008286,-0.48,12.46,1.07,118.7964,-0.9952497,169.2492
1.010531,-0.48,12.46,1.07,118.7964,-0.9952497,169.2492
1.012715,-0.48,12.46,1.07,118.7964,-0.9952497,169.2492
1.01501,-0.48,12.46,1.07,118.7964,-0.9952497,169.2492
1.017232,-0.48,12.46,1.07,118.7964,-0.9952497,169.2492
1.019614,-0.48,12.46,1.07,118.7964,-0.9952497,169.2492
1.021733,-0.48,12.46,1.07,118.7964,-0.9952497,169.2492
1.023964,-0.48,12.46,1.07,118.7964,-0.9952497,169.2492
1.026102,-0.48,12.46,1.07,118.7964,-0.9952497,169.2492
1.02858,-0.48,12.46,1.07,119.5148,-1.001268,168.658
1.030994,-0.48,12.94,0.83,119.5148,-1.001268,168.658
1.033372,-0.48,12.94,0.83,119.5148,-1.001268,168.658
1.035688,-0.48,12.94,0.83,119.5148,-1.001268,168.658
1.037807,-0.48,12.94,0.83,119.5148,-1.001268,168.658
1.040029,-0.48,12.94,0.83,119.5148,-1.001268,168.658
1.042255,-0.48,12.94,0.83,119.5148,-1.001268,168.658
1.044521,-0.48,12.94,0.83,119.72,-1.002987,167.7505
1.046859,-0.48,13.18,1.07,119.72,-1.002987,167.7505
1.050807,-0.48,13.18,1.07,119.72,-1.002987,167.7505
1.053733,-0.48,13.18,1.07,119.72,-1.002987,167.7505
1.056249,-0.48,13.18,1.07,119.72,-1.002987,167.7505
1.058788,-0.48,13.18,1.07,119.72,-1.002987,167.7505
1.061847,-0.72,13.18,0.83,119.817,-1.505744,168.1567
1.065033,-0.72,13.18,0.83,119.817,-1.505744,168.1567
1.06735,-0.72,13.18,0.83,119.817,-1.505744,168.1567
1.069495,-0.72,13.18,0.83,119.817,-1.505744,168.1567
1.072055,-0.72,13.18,0.83,119.817,-1.505744,168.1567
1.074689,-0.72,13.18,0.83,119.817,-1.505744,168.1567
1.077043,-0.72,13.18,0.83,119.817,-1.505744,168.1567
1.079481,-0.72,13.18,0.83,119.817,-1.505744,168.1567
1.081906,-0.72,13.66,0.83,120.4256,-1.513392,167.1503
1.084258,-0.72,13.66,0.83,120.4256,-1.513392,167.1503
1.086663,-0.72,13.66,0.83,120.4256,-1.513392,167.1503
1.08892,-0.72,13.66,0.83,120.4256,-1.513392,167.1503
1.091445,-0.72,13.66,0.83,120.4256,-1.513392,167.1503
1.093859,-0.72,13.66,0.83,120.4256,-1.513392,167.1503
1.096595,-0.72,13.66,0.83,120.6247,-1.010567,166.2403
1.0992,-0.48,13.9,1.07,120.6247,-1.010567,166.2403
1.101859,-0.48,13.9,1.07,120.6247,-1.010567,166.2403
1.104442,-0.48,13.9,1.07,120.6247,-1.010567,166.2403
1.106978,-0.48,13.9,1.07,120.6247,-1.010567,166.2403
1.109365,-0.48,13.9,1.07,120.6247,-1.010567,166.2403
1.111839,-0.48,13.9,1.07,120.6247,-1.010567,166.2403
1.1142,-0.48,14.38,1.07,121.2173,-1.015531,165.2273
1.116433,-0.48,14.38,1.07,121.2173,-1.015531,165.2273
1.118737,-0.48,14.38,1.07,121.2173,-1.015531,165.2273
1.120855,-0.48,14.38,1.07,121.2173,-1.015531,165.2273
1.123046,-0.48,14.38,1.07,121.2173,-1.015531,165.2273
1.12546,-0.48,14.38,1.07,121.2173,-1.015531,165.2273
1.127772,-0.48,14.38,1.07,121.2173,-1.015531,165.2273
1.130403,-0.48,14.38,1.07,121.2173,-1.015531,165.2273
1.132527,-0.48,14.38,1.07,121.2173,-1.015531,165.2273
1.134752,-0.48,14.38,1.07,121.2173,-1.015531,165.2273
1.13685,-0.48,14.38,1.07,121.2173,-1.015531,165.2273
1.139093,-0.48,14.38,1.07,121.2173,-1.015531,165.2273
1.141382,-0.48,14.38,1.07,121.2173,-1.015531,165.2273
1.143712,-0.48,14.38,1.07,121.2173,-1.015531,165.2273
1.146028,-0.72,14.38,0.83,121.3227,-1.524666,165.6312
1.148233,-0.72,14.38,0.83,121.3227,-1.524666,165.6312
1.15044,-0.72,14.38,0.83,121.3227,-1.524666,165.6312
1.152531,-0.72,14.38,0.83,121.3227,-1.524666,165.6312
1.154727,-0.72,14.38,0.83,121.3227,-1.524666,165.6312
1.156964,-0.72,14.38,0.83,121.3227,-1.524666,165.6312
1.15928,-0.72,14.38,0.83,121.3227,-1.524666,165.6312
1.161495,-0.48,14.38,0.83,121.328,-1.016459,165.6312
1.163882,-0.48,14.38,0.83,121.328,-1.016459,165.6312
1.165995,-0.48,14.38,0.83,121.328,-1.016459,165.6312
1.168182,-0.48,14.38,0.83,121.328,-1.016459,165.6312
1.17037,-0.48,14.38,0.83,121.328,-1.016459,165.6312
1.172558,-0.48,14.38,0.83,121.328,-1.016459,165.6312
1.174898,-0.48,14.38,0.83,121.328,-1.016459,165.6312
1.177106,-0.48,14.38,0.59,121.437,-1.017372,166.0357
1.179403,-0.48,14.38,0.59,121.437,-1.017372,166.0357
1.181503,-0.48,14.38,0.59,121.437,-1.017372,166.0357
1.18369,-0.48,14.38,0.59,121.437,-1.017372,166.0357
1.185813,-0.48,14.38,0.59,121.437,-1.017372,166.0357
1.188054,-0.48,14.38,0.59,121.437,-1.017372,166.0357
1.190348,-0.48,14.38,0.59,121.437,-1.017372,166.0357
1.192593,-0.48,14.38,0.59,121.437,-1.017372,166.0357
1.194828,-0.48,14.38,0.59,121.437,-1.017372,166.0357
1.196919,-0.48,14.38,0.59,121.437,-1.017372,166.0357
1.199087,-0.48,14.38,0.59,121.437,-1.017372,166.0357
1.201179,-0.48,14.38,0.59,121.437,-1.017372,166.0357
1.203324,-0.48,14.38,0.59,121.437,-1.017372,166.0357
1.205555,-0.48,14.38,0.59,121.437,-1.017372,166.0357
1.20781,-0.48,14.38,0.59,121.437,-1.017372,166.0357
1.210061,-0.48,14.62,0.35,121.8426,-1.02077,165.9308
1.212325,-0.48,14.62,0.35,121.8426,-1.02077,165.9308
1.214536,-0.48,14.62,0.35,121.8426,-1.02077,165.9308
1.21662,-0.48,14.62,0.35,121.8426,-1.02077,165.9308
1.218749,-0.48,14.62,0.35,121.8426,-1.02077,165.9308
1.220975,-0.48,14.62,0.35,121.8426,-1.02077,165.9308
1.223256,-0.48,14.62,0.35,121.8426,-1.02077,165.9308
1.225457,-0.72,15.1,0.11,122.5378,-1.539937,165.3115
1.227736,-0.72,15.1,0.11,122.5378,-1.539937,165.3115
1.229846,-0.72,15.1,0.11,122.5378,-1.539937,165.3115
1.232004,-0.72,15.1,0.11,122.5378,-1.539937,165.3115
1.234088,-0.72,15.1,0.11,122.5378,-1.539937,165.3115
1.236412,-0.72,15.1,0.11,122.5378,-1.539937,165.3115
1.238765,-0.72,15.1,0.11,122.5378,-1.539937,165.3115
1.240968,-0.72,15.58,-0.37,123.3457,-1.550089,165.0899
1.243311,-0.72,15.58,-0.37,123.3457,-1.550089,165.0899
1.245401,-0.72,15.58,-0.37,123.3457,-1.550089,165.0899
1.247593,-0.72,15.58,-0.37,123.3457,-1.550089,165.0899
1.249684,-0.72,15.58,-0.37,123.3457,-1.550089,165.0899
1.251943,-0.72,15.58,-0.37,123.3457,-1.550089,165.0899
1.254305,-0.72,15.58,-0.37,123.3457,-1.550089,165.0899
1.256543,-0.72,15.58,-0.37,124.2661,-1.041074,165.2659
1.258849,-0.48,16.06,-1.09,124.2661,-1.041074,165.2659
1.260946,-0.48,16.06,-1.09,124.2661,-1.041074,165.2659
1.263144,-0.48,16.06,-1.09,124.2661,-1.041074,165.2659
1.265502,-0.48,16.06,-1.09,124.2661,-1.041074,165.2659
1.267921,-0.48,16.06,-1.09,124.2661,-1.041074,165.2659
1.270436,-0.48,16.06,-1.09,124.2661,-1.041074,165.2659
1.27297,-0.48,16.06,-1.09,125.0647,-1.571692,165.0308
1.275576,-0.72,16.54,-1.57,125.0647,-1.571692,165.0308
1.277958,-0.72,16.54,-1.57,125.0647,-1.571692,165.0308
1.28039,-0.72,16.54,-1.57,125.0647,-1.571692,165.0308
1.2828,-0.72,16.54,-1.57,125.0647,-1.571692,165.0308
1.285238,-0.72,16.54,-1.57,125.0647,-1.571692,165.0308
1.287772,-0.72,16.54,-1.57,125.0647,-1.571692,165.0308
1.290243,-0.48,17.26,-2.29,126.2725,-1.057883,164.6655
1.292614,-0.48,17.26,-2.29,126.2725,-1.057883,164.6655
1.295064,-0.48,17.26,-2.29,126.2725,-1.057883,164.6655
1.297428,-0.48,17.26,-2.29,126.2725,-1.057883,164.6655
1.29989,-0.48,17.26,-2.29,126.2725,-1.057883,164.6655
1.302396,-0.48,17.26,-2.29,126.2725,-1.057883,164.6655
1.3049,-0.48,17.26,-2.29,126.2859,-1.587039,166.4111
1.307403,-0.72,17.02,-3.01,126.2859,-1.587039,166.4111
1.309826,-0.72,17.02,-3.01,126.2859,-1.587039,166.4111
1.312205,-0.72,17.02,-3.01,126.2859,-1.587039,166.4111
1.314422,-0.72,17.02,-3.01,126.2859,-1.587039,166.4111
1.316691,-0.72,17.02,-3.01,126.2859,-1.587039,166.4111
1.319035,-0.72,17.02,-3.01,126.2859,-1.587039,166.4111
1.321309,-0.72,18.22,-3.97,128.1796,-1.610838,165.371
1.323645,-0.72,18.22,-3.97,128.1796,-1.610838,165.371
1.325786,-0.72,18.22,-3.97,128.1796,-1.610838,165.371
1.32797,-0.72,18.22,-3.97,128.1796,-1.610838,165.371
1.330066,-0.72,18.22,-3.97,128.1796,-1.610838,165.371
1.332321,-0.72,18.22,-3.97,128.1796,-1.610838,165.371
1.334652,-0.72,18.22,-3.97,128.1796,-1.610838,165.371
1.336908,-0.72,18.22,-3.97,129.0821,-1.081421,165.5119
1.339223,-0.48,18.7,-4.69,129.0821,-1.081421,165.5119
1.341328,-0.48,18.7,-4.69,129.0821,-1.081421,165.5119
1.343518,-0.48,18.7,-4.69,129.0821,-1.081421,165.5119
1.345619,-0.48,18.7,-4.69,129.0821,-1.081421,165.5119
1.347908,-0.48,18.7,-4.69,129.0821,-1.081421,165.5119
1.350325,-0.48,18.7,-4.69,129.0821,-1.081421,165.5119
1.352569,-0.48,18.7,-4.69,130.1676,-1.090515,164.6953
1.354866,-0.48,19.42,-5.17,130.1676,-1.090515,164.6953
1.356971,-0.48,19.42,-5.17,130.1676,-1.090515,164.6953
1.359147,-0.48,19.42,-5.17,130.1676,-1.090515,164.6953
1.361267,-0.48,19.42,-5.17,130.1676,-1.090515,164.6953
1.363446,-0.48,19.42,-5.17,130.1676,-1.090515,164.6953
1.365692,-0.48,19.42,-5.17,130.1676,-1.090515,164.6953
1.368116,-0.48,19.42,-5.17,131.547,-1.653156,165.0829
1.370458,-0.72,20.14,-6.37,131.547,-1.653156,165.0829
1.373164,-0.72,20.14,-6.37,131.547,-1.653156,165.0829
1.375832,-0.72,20.14,-6.37,131.547,-1.653156,165.0829
1.378109,-0.72,20.14,-6.37,131.547,-1.653156,165.0829
1.38061,-0.72,20.14,-6.37,131.547,-1.653156,165.0829
1.383071,-0.72,20.14,-6.37,131.547,-1.653156,165.0829
1.385439,-0.48,20.62,-7.09,132.437,-1.109527,165.1982
1.387845,-0.48,20.62,-7.09,132.437,-1.109527,165.1982
1.390487,-0.48,20.62,-7.09,132.437,-1.109527,165.1982
1.392938,-0.48,20.62,-7.09,132.437,-1.109527,165.1982
1.395555,-0.48,20.62,-7.09,132.437,-1.109527,165.1982
1.398056,-0.48,20.62,-7.09,132.437,-1.109527,165.1982
1.400696,-0.48,20.62,-7.09,132.437,-1.109527,165.1982
1.403182,-0.48,21.1,-7.57,133.2198,-1.116086,164.8999
1.405512,-0.48,21.1,-7.57,133.2198,-1.116086,164.8999
1.407796,-0.48,21.1,-7.57,133.2198,-1.116086,164.8999
1.409978,-0.48,21.1,-7.57,133.2198,-1.116086,164.8999
1.412247,-0.48,21.1,-7.57,133.2198,-1.116086,164.8999
1.41459,-0.48,21.1,-7.57,133.2198,-1.116086,164.8999
1.41682,-0.48,21.1,-7.57,134.0913,-1.68513,165.0025
1.419275,-0.72,21.58,-8.29,134.0913,-1.68513,165.0025
1.421389,-0.72,21.58,-8.29,134.0913,-1.68513,165.0025
1.423592,-0.72,21.58,-8.29,134.0913,-1.68513,165.0025
1.425691,-0.72,21.58,-8.29,134.0913,-1.68513,165.0025
1.427933,-0.72,21.58,-8.29,134.0913,-1.68513,165.0025
1.430504,-0.72,21.58,-8.29,134.0913,-1.68513,165.0025
1.432949,-0.72,21.58,-8.29,135.8346,-1.707037,163.3973
1.435357,-0.72,22.78,-9.01,135.8346,-1.707037,163.3973
1.437524,-0.72,22.78,-9.01,135.8346,-1.707037,163.3973
1.439737,-0.72,22.78,-9.01,135.8346,-1.707037,163.3973
1.441829,-0.72,22.78,-9.01,135.8346,-1.707037,163.3973
1.444683,-0.72,22.78,-9.01,135.8346,-1.707037,163.3973
1.447175,-0.72,22.78,-9.01,135.8346,-1.707037,163.3973
1.449451,-0.48,22.78,-9.73,136.1319,-1.140483,164.6197
1.451817,-0.48,22.78,-9.73,136.1319,-1.140483,164.6197
1.454047,-0.48,22.78,-9.73,136.1319,-1.140483,164.6197
1.456362,-0.48,22.78,-9.73,136.1319,-1.140483,164.6197
1.458679,-0.48,22.78,-9.73,136.1319,-1.140483,164.6197
1.460852,-0.48,22.78,-9.73,136.1319,-1.140483,164.6197
1.463156,-0.48,22.78,-9.73,136.1319,-1.140483,164.6197
1.465325,-0.72,22.78,-10.21,136.3117,-1.713034,165.4366
1.467596,-0.72,22.78,-10.21,136.3117,-1.713034,165.4366
1.469682,-0.72,22.78,-10.21,136.3117,-1.713034,165.4366
1.471856,-0.72,22.78,-10.21,136.3117,-1.713034,165.4366
1.473944,-0.72,22.78,-10.21,136.3117,-1.713034,165.4366
1.476159,-0.72,22.78,-10.21,136.3117,-1.713034,165.4366
1.478394,-0.72,22.78,-10.21,136.3117,-1.713034,165.4366
1.480562,-0.72,22.78,-10.21,137.4671,-1.727554,164.9428
1.482764,-0.72,23.5,-10.93,137.4671,-1.727554,164.9428
1.48488,-0.72,23.5,-10.93,137.4671,-1.727554,164.9428
1.487044,-0.72,23.5,-10.93,137.4671,-1.727554,164.9428
1.489135,-0.72,23.5,-10.93,137.4671,-1.727554,164.9428
1.491269,-0.72,23.5,-10.93,137.4671,-1.727554,164.9428
1.49352,-0.72,23.5,-10.93,137.4671,-1.727554,164.9428
1.495803,-0.72,23.5,-10.93,137.4671,-1.727554,164.9428
1.498045,-0.48,23.5,-11.17,137.5635,-1.152476,165.3518
1.50025,-0.48,23.5,-11.17,137.5635,-1.152476,165.3518
1.502522,-0.48,23.5,-11.17,137.5635,-1.152476,165.3518
1.504704,-0.48,23.5,-11.17,137.5635,-1.152476,165.3518
1.506995,-0.48,23.5,-11.17,137.5635,-1.152476,165.3518
1.509218,-0.48,23.5,-11.17,137.5635,-1.152476,165.3518
1.511515,-0.48,23.5,-11.17,137.5635,-1.152476,165.3518
1.513686,-0.48,24.22,-11.89,138.7127,-1.162104,164.8435
1.515956,-0.48,24.22,-11.89,138.7127,-1.162104,164.8435
1.518066,-0.48,24.22,-11.89,138.7127,-1.162104,164.8435
1.520258,-0.48,24.22,-11.89,138.7127,-1.162104,164.8435
1.522451,-0.48,24.22,-11.89,138.7127,-1.162104,164.8435
1.524629,-0.48,24.22,-11.89,138.7127,-1.162104,164.8435
1.527007,-0.48,24.22,-11.89,138.7127,-1.162104,164.8435
1.529208,-0.48,24.7,-12.37,139.4752,-1.168492,164.4966
1.531493,-0.48,24.7,-12.37,139.4752,-1.168492,164.4966
1.533592,-0.48,24.7,-12.37,139.4752,-1.168492,164.4966
1.535834,-0.48,24.7,-12.37,139.4752,-1.168492,164.4966
1.537959,-0.48,24.7,-12.37,139.4752,-1.168492,164.4966
1.54023,-0.48,24.7,-12.37,139.4752,-1.168492,164.4966
1.542616,-0.48,24.7,-12.37,139.4752,-1.168492,164.4966
1.5448,-0.48,24.7,-12.37,140.1384,-1.761124,163.7343
1.547072,-0.72,25.18,-12.61,140.1384,-1.761124,163.7343
1.549187,-0.72,25.18,-12.61,140.1384,-1.761124,163.7343
1.551331,-0.72,25.18,-12.61,140.1384,-1.761124,163.7343
1.553622,-0.72,25.18,-12.61,140.1384,-1.761124,163.7343
1.556071,-0.72,25.18,-12.61,140.1384,-1.761124,163.7343
1.558384,-0.72,25.18,-12.61,140.1384,-1.761124,163.7343
1.560561,-0.72,25.18,-12.61,140.7889,-1.179498,164.7835
1.562774,-0.48,25.42,-13.57,140.7889,-1.179498,164.7835
1.564877,-0.48,25.42,-13.57,140.7889,-1.179498,164.7835
1.567038,-0.48,25.42,-13.57,140.7889,-1.179498,164.7835
1.56914,-0.48,25.42,-13.57,140.7889,-1.179498,164.7835
1.571286,-0.48,25.42,-13.57,140.7889,-1.179498,164.7835
1.573506,-0.48,25.42,-13.57,140.7889,-1.179498,164.7835
1.57579,-0.48,25.42,-13.57,140.7889,-1.179498,164.7835
1.578021,-0.72,26.38,-13.81,142.0241,-1.784822,162.8235
1.58021,-0.72,26.38,-13.81,142.0241,-1.784822,162.8235
1.582394,-0.72,26.38,-13.81,142.0241,-1.784822,162.8235
1.584516,-0.72,26.38,-13.81,142.0241,-1.784822,162.8235
1.586691,-0.72,26.38,-13.81,142.0241,-1.784822,162.8235
1.588868,-0.72,26.38,-13.81,142.0241,-1.784822,162.8235
1.591189,-0.72,26.38,-13.81,142.0241,-1.784822,162.8235
1.593387,-0.48,26.86,-14.77,142.9582,-1.197672,163.2665
1.595642,-0.48,26.86,-14.77,142.9582,-1.197672,163.2665
1.597748,-0.48,26.86,-14.77,142.9582,-1.197672,163.2665
1.59993,-0.48,26.86,-14.77,142.9582,-1.197672,163.2665
1.602054,-0.48,26.86,-14.77,142.9582,-1.197672,163.2665
1.604565,-0.48,26.86,-14.77,142.9582,-1.197672,163.2665
1.606911,-0.48,26.86,-14.77,142.9582,-1.197672,163.2665
1.6091,-0.72,27.34,-15.25,143.6976,-1.805853,162.8849
1.611397,-0.72,27.34,-15.25,143.6976,-1.805853,162.8849
1.613503,-0.72,27.34,-15.25,143.6976,-1.805853,162.8849
1.615686,-0.72,27.34,-15.25,143.6976,-1.805853,162.8849
1.617785,-0.72,27.34,-15.25,143.6976,-1.805853,162.8849
1.620085,-0.72,27.34,-15.25,143.6976,-1.805853,162.8849
1.622401,-0.72,27.34,-15.25,143.6976,-1.805853,162.8849
1.624578,-0.72,27.34,-15.25,144.4064,-1.81476,164.3329
1.626861,-0.72,27.58,-16.45,144.4064,-1.81476,164.3329
1.629028,-0.72,27.58,-16.45,144.4064,-1.81476,164.3329
1.631222,-0.72,27.58,-16.45,144.4064,-1.81476,164.3329
1.633326,-0.72,27.58,-16.45,144.4064,-1.81476,164.3329
1.635517,-0.72,27.58,-16.45,144.4064,-1.81476,164.3329
1.637782,-0.72,27.58,-16.45,144.4064,-1.81476,164.3329
1.64008,-0.72,27.58,-16.45,144.7773,-1.819421,164.1382
1.642357,-0.72,27.82,-16.69,144.7773,-1.819421,164.1382
1.644514,-0.72,27.82,-16.69,144.7773,-1.819421,164.1382
1.646711,-0.72,27.82,-16.69,144.7773,-1.819421,164.1382
1.648799,-0.72,27.82,-16.69,144.7773,-1.819421,164.1382
1.650928,-0.72,27.82,-16.69,144.7773,-1.819421,164.1382
1.653165,-0.72,27.82,-16.69,144.7773,-1.819421,164.1382
1.655436,-0.72,27.82,-16.69,144.7773,-1.819421,164.1382
1.657635,-0.48,28.78,-17.65,146.2588,-1.225324,163.3439
1.659894,-0.48,28.78,-17.65,146.2588,-1.225324,163.3439
1.661981,-0.48,28.78,-17.65,146.2588,-1.225324,163.3439
1.664172,-0.48,28.78,-17.65,146.2588,-1.225324,163.3439
1.666364,-0.48,28.78,-17.65,146.2588,-1.225324,163.3439
1.668531,-0.48,28.78,-17.65,146.2588,-1.225324,163.3439
1.670832,-0.48,28.78,-17.65,146.2588,-1.225324,163.3439
1.673419,-0.48,29.26,-18.13,146.9914,-1.231461,162.9375
1.676049,-0.48,29.26,-18.13,146.9914,-1.231461,162.9375
1.678396,-0.48,29.26,-18.13,146.9914,-1.231461,162.9375
1.680627,-0.48,29.26,-18.13,146.9914,-1.231461,162.9375
1.68829,-0.48,29.26,-18.13,146.9914,-1.231461,162.9375
1.69077,-0.48,29.26,-18.13,148.1637,-1.241283,162.7276
1.693102,-0.48,29.98,-19.09,148.1637,-1.241283,162.7276
1.695581,-0.48,29.98,-19.09,148.1637,-1.241283,162.7276
1.698159,-0.48,29.98,-19.09,148.1637,-1.241283,162.7276
1.700751,-0.48,29.98,-19.09,148.1637,-1.241283,162.7276
1.703191,-0.48,29.98,-19.09,148.1637,-1.241283,162.7276
1.705894,-0.48,30.46,-19.81,148.9659,-1.248003,162.7174
1.708343,-0.48,30.46,-19.81,148.9659,-1.248003,162.7174
1.710715,-0.48,30.46,-19.81,148.9659,-1.248003,162.7174
1.712949,-0.48,30.46,-19.81,148.9659,-1.248003,162.7174
1.715323,-0.48,30.46,-19.81,148.9659,-1.248003,162.7174
1.717647,-0.48,30.46,-19.81,148.9659,-1.248003,162.7174
1.720178,-0.48,30.46,-19.81,149.6862,-1.254038,162.2897
1.722537,-0.48,30.94,-20.29,149.6862,-1.254038,162.2897
1.724654,-0.48,30.94,-20.29,149.6862,-1.254038,162.2897
1.726839,-0.48,30.94,-20.29,149.6862,-1.254038,162.2897
1.729247,-0.48,30.94,-20.29,149.6862,-1.254038,162.2897
1.73146,-0.48,30.94,-20.29,149.6862,-1.254038,162.2897
1.733724,-0.48,30.94,-20.29,149.6862,-1.254038,162.2897
1.7361,-0.48,30.94,-20.29,150.7599,-1.263033,161.6369
1.738455,-0.48,31.66,-21.01,150.7599,-1.263033,161.6369
1.740562,-0.48,31.66,-21.01,150.7599,-1.263033,161.6369
1.742794,-0.48,31.66,-21.01,150.7599,-1.263033,161.6369
1.744971,-0.48,31.66,-21.01,150.7599,-1.263033,161.6369
